02.06.2026 11:18:51,1822.98,1822.73,1822.99,1823.44,1823.34,1823.34,1823.19,1823.47,1823.66,1823.62,1823.7,1824.2,1823.21,1823.66,1824.12,1823.69,1823.72,1823.53,1824.03,1824.25,1824.56,1824.22,1824.79,1824.69,1824.25,1824.72,1824.66,1825.28,1824.62,1824.67,1825.29,1824.79,1825.44,1825.77,1825.5,1825.61,1825.56,1826.02,1826.08,1825.94,1825.97,1826.47,1826.21,1826.18,1826.8,1826.21,1827.04,1826.98,1827.15,1826.99,1827.15,1827.01,1827.04,1827.5,1827.43,1827.75,1827.89,1828.04,1827.75,1827.59,1827.93,1828.02,1828.42,1828.54,1828.44,1828.86,1828.91,1829.06,1828.63,1828.97,1829.43,1829.34,1829.51,1829.51,1829.75,1829.09,1829.1,1829.23,1829.84,1829.57,1830.14,1830.16,1830.32,1830.38,1830.45,1831.34,1831.25,1830.52,1830.36,1831.1,1831.37,1831.01,1831.36,1830.97,1831.53,1831.61,1830.97,1831.74,1831.79,1831.37,1831.75,1831.82,1832.08,1831.95,1832.15,1831.63,1832.04,1832.26,1832.36,1831.8,1832.09,1832.37,1831.97,1832.37,1832.39,1832.72,1832.57,1832.26,1832.61,1832.58,1832.44,1832.35,1832.39,1832.33,1831.93,1832.16
02.06.2026 11:18:51,1822.86,1823.01,1822.41,1823.15,1823.09,1823.57,1823.1,1823.01,1823.82,1823.55,1823.18,1823.76,1823.4,1822.95,1823.54,1823.22,1823.73,1823.83,1823.69,1824.39,1824.12,1823.86,1824.14,1824.19,1824.06,1824.7,1824.48,1824.69,1825.42,1824.84,1824.38,1825.21,1824.97,1824.9,1824.68,1825.52,1825.59,1825.47,1825.18,1825.72,1825.59,1825.9,1826.02,1826.18,1826.29,1826.33,1826.55,1826.98,1826.55,1826.91,1826.68,1827.64,1826.87,1826.86,1827.14,1827.12,1827.05,1827.38,1827.75,1827.89,1828.02,1827.75,1827.94,1827.48,1828.53,1827.99,1828.59,1828.79,1828.89,1828.6,1828.11,1828.54,1829.49,1829.55,1829.62,1829.05,1829.38,1829.69,1829.28,1830.01,1829.48,1830.36,1830.2,1830.21,1830.19,1830.27,1830.47,1830.46,1830.74,1830.9,1830.99,1831.2,1830.57,1830.93,1831.28,1831.14,1831.18,1831.97,1831.12,1831.64,1831.8,1831.97,1832.07,1831.69,1831.45,1832.27,1831.7,1832.39,1831.79,1832.15,1832.27,1831.64,1832.24,1832.27,1832.84,1832.44,1832.17,1832.32,1832.17,1831.91,1832.22,1832.69,1832.03,1831.81,1832.06,1832.4
02.06.2026 11:18:52,1822.87,1822.94,1822.78,1822.79,1822.8,1822.7,1822.8,1823.07,1823.36,1823.18,1822.62,1823.17,1823.24,1823.44,1823.18,1823.64,1823.03,1823.72,1824.09,1824.08,1823.92,1824.24,1824.3,1823.96,1824.05,1824.36,1824.32,1824.43,1824.09,1824.65,1824.28,1824.76,1824.67,1824.89,1825.23,1825.48,1825.5,1825.33,1825.8,1825.81,1825.05,1825.62,1825.85,1825.68,1826.07,1826.17,1826.04,1826.46,1826.47,1826.39,1826.82,1826.75,1827.42,1827.68,1827.23,1827.42,1827.58,1827.29,1827.05,1827.2,1827.75,1828.04,1827.85,1827.53,1827.7,1827.91,1828.62,1828.4,1828.5,1828.73,1828.95,1828.96,1829.17,1829.16,1829.22,1829.01,1829.71,1829.23,1829.61,1829.18,1830.24,1829.71,1830.58,1830,1830.21,1830.14,1830.49,1830.67,1830,1830.07,1830.66,1831.01,1831.03,1831.13,1831.22,1831.12,1830.79,1831.43,1831.4,1832.11,1831.81,1831.73,1831.96,1831.71,1831.63,1831.66,1832.09,1832.16,1831.49,1831.92,1831.68,1831.98,1831.59,1832.26,1832.17,1831.94,1832.07,1832.25,1832.35,1831.63,1832.05,1831.76,1831.96,1832.42,1832.28,1831.65
02.06.2026 11:18:53,1822.49,1822.78,1822.42,1822.87,1822.91,1822.89,1822.7,1822.54,1823.11,1823.15,1823.12,1823.09,1823.6,1823.29,1823.49,1822.95,1823.5,1823.63,1823.8,1823.99,1824.19,1824.29,1823.82,1823.87,1823.68,1824.57,1824.01,1824.48,1824.83,1824.36,1824.14,1824.34,1824.82,1825.09,1825.06,1824.87,1825.08,1825.42,1825.59,1825.61,1825.12,1825.56,1825.88,1825.67,1826.17,1826.4,1826.6,1826.38,1826.14,1826.37,1826.57,1826.87,1826.79,1826.7,1827.41,1827.25,1827.25,1827.38,1828.07,1828,1827.46,1827.41,1828.2,1828.19,1827.75,1827.93,1827.87,1828.2,1828.44,1829.3,1828.31,1828.88,1828.87,1829.29,1829.11,1828.9,1829.4,1829.28,1829.58,1829.76,1829.59,1829.71,1829.81,1830.01,1829.89,1829.85,1830.15,1830.25,1830.16,1830.36,1830.67,1831.06,1830.54,1831.05,1831.07,1831.14,1831.06,1831.53,1831.79,1831.09,1831.36,1831.6,1831.48,1831.55,1831.56,1831.71,1831.76,1831.75,1832.1,1832.24,1831.79,1832.08,1831.94,1831.84,1832,1832.09,1832.33,1832.18,1831.05,1831.96,1832.14,1832.3,1831.31,1832.11,1831.84,1831.52
02.06.2026 11:18:54,1822.36,1822.69,1822.63,1822.84,1822.52,1822.74,1823.23,1823.24,1823.08,1823.16,1823.13,1822.76,1823.42,1822.97,1823.33,1823.66,1823.36,1823.32,1823.31,1823.94,1823.71,1824.19,1823.77,1824.22,1824.05,1824.73,1824.01,1824.7,1824.69,1823.93,1824.7,1825.04,1824.88,1825.21,1824.82,1824.88,1825.1,1825.54,1825.21,1825.31,1825.85,1825.43,1826,1826.01,1826.12,1825.81,1825.68,1826.12,1825.72,1826.8,1826.86,1826.88,1826.4,1826.45,1826.61,1826.88,1826.95,1827.42,1827.4,1827.1,1827.49,1827.83,1827.62,1827.57,1827.58,1828.22,1828.51,1828.16,1828.29,1828.07,1828.96,1828.27,1828.69,1828.68,1829.23,1829.1,1829.12,1828.93,1829.44,1829.4,1830.11,1830.21,1829.78,1829.54,1830.05,1829.87,1830.25,1829.7,1830.89,1830.68,1830.34,1830.68,1830.7,1830.66,1830.75,1830.56,1830.93,1831.09,1830.88,1830.95,1830.95,1831.42,1831.13,1831.77,1831.56,1831.98,1831.92,1831.85,1832.09,1831.85,1832,1831.72,1832.43,1831.7,1832.1,1832.03,1831.37,1831.9,1831.8,1831.52,1831.7,1831.76,1831.84,1831.86,1831.9,1831.5
02.06.2026 11:18:55,1822.28,1822.44,1822.14,1822.74,1822.25,1822.31,1823.09,1822.71,1822.55,1822.91,1822.63,1822.94,1822.88,1823.19,1823.12,1823.43,1823.26,1823.65,1823.88,1823.6,1823.16,1823.46,1823.76,1823.61,1824.13,1823.72,1823.95,1823.98,1824.19,1824.34,1823.85,1823.57,1824.61,1824.61,1824.9,1824.73,1825.12,1824.69,1824.86,1825.35,1825.8,1825.79,1825.91,1825.2,1825.13,1825.58,1825.95,1826.1,1826.25,1825.87,1826.4,1826.26,1826.36,1826.76,1826.64,1826.72,1826.98,1827.28,1826.87,1827.02,1827.34,1827.78,1827.94,1827.89,1827.78,1828.11,1827.7,1828.09,1828.24,1828.51,1828.18,1828.59,1828.74,1828.86,1828.29,1828.38,1829.35,1829.01,1829.7,1829.12,1829.54,1829.29,1829.66,1830.08,1829.84,1830.33,1829.49,1830.11,1830.3,1829.99,1830.72,1830.86,1830.44,1830.83,1830.98,1831.24,1831.53,1830.74,1831.12,1831.16,1831.62,1831.31,1831.37,1831.21,1831.34,1831.56,1831.47,1832.17,1831.79,1831.82,1831.72,1831.57,1831.57,1831.6,1832.03,1831.83,1831.42,1832.1,1832.16,1832.07,1831.91,1831.6,1831.3,1831.49,1831.45,1831.05
02.06.2026 11:18:56,1822.47,1822.7,1822.37,1822.34,1822.39,1822.1,1822.64,1822.69,1822.82,1822.87,1822.92,1822.85,1823.26,1823.45,1823.39,1823.3,1822.64,1823.26,1823.22,1823.65,1823.96,1823.19,1823.51,1824.25,1824.03,1823.76,1824.32,1824.23,1824.09,1824.31,1824.54,1824.3,1824.68,1824.83,1825.02,1824.89,1825.31,1825.01,1824.64,1825.5,1824.8,1825.29,1825.82,1825.36,1825.32,1826.18,1826.59,1826.46,1826.46,1826.55,1826.04,1826.64,1826.65,1826.97,1826.51,1826.47,1826.93,1826.77,1827.27,1827.35,1827.16,1827.51,1827.32,1827.39,1828.11,1827.95,1828.32,1828.16,1828.42,1828.63,1828.85,1828.94,1828.82,1828.57,1828.67,1828.67,1828.94,1828.81,1829.84,1829.64,1829.54,1829.5,1829.93,1829.86,1828.97,1829.8,1830.15,1830.03,1830.53,1829.94,1830.54,1830.29,1830.84,1830.72,1830.73,1831.44,1831.37,1831.15,1830.6,1831.62,1831.24,1831.36,1831.19,1831.32,1831.31,1831.29,1832.08,1831.68,1831.89,1831.83,1832.09,1831.83,1831.94,1831.68,1832.13,1831.39,1831.74,1831.86,1831.55,1831.62,1831.42,1831.57,1831.68,1831.62,1831.87,1831.32
02.06.2026 11:18:56,1822.64,1821.92,1821.74,1822.41,1822.61,1822.55,1822.19,1822.58,1822.27,1823,1822.9,1822.6,1823.35,1823,1823.05,1823.09,1823.56,1823.75,1823.56,1823.3,1823.87,1823.36,1823.63,1823.97,1824.15,1824.18,1824.19,1824.28,1823.65,1824.27,1824.3,1824.34,1824.78,1824.83,1824.66,1825.16,1824.83,1824.65,1825.16,1824.91,1825.13,1825.42,1825.2,1825,1825.45,1826.04,1825.85,1826.29,1826.31,1825.67,1826.65,1826.23,1826.81,1826.55,1826.63,1826.05,1827.01,1826.74,1826.79,1826.58,1827.19,1827.1,1827.78,1827.74,1827.96,1828.07,1827.99,1828.14,1828.18,1828.74,1828.07,1828.63,1828.64,1828.75,1828.27,1829.19,1828.8,1829.34,1828.96,1829.37,1829.4,1829.58,1829.66,1830.12,1830.04,1829.79,1829.96,1829.63,1830.52,1830.44,1830.25,1830.66,1830.4,1830.38,1830.71,1830.5,1830.62,1830.64,1831.05,1830.88,1831.3,1830.99,1831.19,1831.01,1831.17,1831.41,1831.58,1831.83,1831.44,1831.55,1831.6,1831.41,1831.54,1831.43,1831.57,1831.45,1831.49,1831.33,1831.7,1831.72,1832.14,1831.49,1831.19,1831.63,1831.5,1831.64
02.06.2026 11:18:57,1822.18,1821.56,1821.66,1822.35,1822.4,1822.13,1822.62,1822.2,1822.54,1822.39,1822.3,1822.96,1822.66,1822.53,1822.21,1822.66,1823.41,1823.7,1823.11,1823.75,1823.7,1823.42,1823.63,1823.61,1823.67,1823.66,1824.13,1823.43,1824.28,1824.25,1824.17,1824.17,1824.06,1824.25,1824.19,1824.71,1824.75,1824.67,1824.98,1825.09,1824.57,1824.98,1825.55,1825.37,1825.16,1825.07,1825.34,1825.8,1825.42,1826.24,1826.41,1826.56,1825.99,1827.28,1826.72,1827.11,1826.83,1826.95,1827.38,1826.57,1827.44,1826.86,1827.35,1827.08,1827.78,1827.88,1827.89,1828.31,1827.94,1828.2,1827.99,1828.23,1828.44,1828.88,1828.54,1828.97,1828.56,1829.25,1828.83,1829.21,1829.57,1829.29,1829.25,1829.87,1829.65,1829.79,1829.89,1830.03,1829.96,1830.49,1829.91,1830.03,1830.02,1830.03,1830.58,1830.46,1830.79,1830.41,1830.99,1830.9,1830.98,1831.17,1831.15,1831.32,1831.71,1831.74,1831.45,1832.04,1831.72,1831.44,1831.41,1831.46,1831.09,1831.86,1831.47,1831.85,1831.71,1831.78,1831.49,1831.84,1831.69,1831.08,1831.41,1831.37,1831.45,1831.15
02.06.2026 11:18:58,1822.31,1822.45,1822.45,1822.84,1822.06,1822.08,1822.54,1822.59,1822.57,1822.94,1822.65,1822.51,1822.54,1822.83,1822.6,1822.78,1822.72,1823.37,1822.9,1823.01,1823.54,1823.38,1823.2,1823.52,1823.5,1824.05,1823.69,1823.85,1823.89,1824.11,1824.06,1824.5,1824.64,1824.5,1824.93,1824.52,1824.63,1824.66,1824.6,1825.26,1824.92,1824.91,1825.14,1825.01,1825.34,1825.45,1825.36,1825.72,1826.22,1825.87,1825.81,1826.24,1826.25,1826.1,1826.45,1827.35,1826.67,1826.64,1826.65,1826.79,1826.99,1827.33,1827.32,1827.58,1827.52,1827.39,1827.48,1827.76,1828.22,1827.87,1828.05,1828.2,1828.32,1828.63,1828.51,1828.68,1828.51,1829.04,1829.49,1828.9,1829.15,1829.1,1829.21,1829.42,1829.35,1829.89,1830.14,1829.33,1829.89,1830.16,1829.4,1829.28,1829.72,1830.41,1830.77,1829.78,1830.74,1830.81,1830.56,1831.15,1830.87,1831.08,1830.7,1831.04,1831.38,1831.7,1831.25,1830.8,1831.08,1831.39,1831.23,1831.54,1831.42,1832.01,1831.61,1831.05,1831.37,1831.6,1831.78,1831.71,1831.55,1831.51,1831.15,1831.53,1831.01,1831.01
02.06.2026 11:18:59,1821.42,1821.82,1821.93,1822.09,1822.22,1822.34,1822.38,1822.2,1822.39,1822.85,1822.8,1822,1822.79,1823.04,1822.57,1822.72,1823.12,1823.08,1822.97,1823.67,1823.18,1823.14,1824.02,1823.37,1823.8,1823.57,1823.68,1824.06,1824.29,1824.36,1824.09,1824.55,1824.04,1824.39,1824.17,1824.85,1824.68,1824.72,1825.07,1825.05,1824.66,1825.6,1824.99,1825.12,1825.05,1825.5,1825.52,1825.92,1825.74,1826.19,1825.89,1826.26,1826.23,1826.49,1826.19,1826.41,1826.16,1826.54,1826.91,1826.82,1827.23,1827.33,1827.55,1827.29,1827.5,1827.55,1827.29,1827.75,1827.73,1827.98,1827.94,1828.24,1827.88,1828.65,1828.5,1828.64,1828.64,1828.55,1829.32,1829.28,1828.82,1829.02,1829.4,1829.12,1829.42,1829.48,1829.9,1829.93,1829.6,1830.02,1829.8,1829.72,1829.91,1830.05,1830.3,1830.37,1830.57,1830.02,1830.66,1830.79,1831.01,1830.69,1830.95,1830.95,1830.66,1831.05,1830.81,1831.43,1830.73,1830.72,1831.34,1831.24,1831.06,1831.75,1830.98,1831.36,1831.22,1831.54,1831.13,1831.26,1831.43,1831.56,1831.41,1831.24,1831.18,1830.65
02.06.2026 11:19:00,1821.64,1822.11,1821.77,1822.26,1822.25,1822.61,1822.19,1822.86,1822.19,1822.43,1822.5,1822.99,1823.01,1822.31,1822.84,1822.8,1822.53,1822.26,1823.01,1823.04,1823.46,1823.07,1822.87,1822.91,1823.53,1823.51,1823.52,1824.08,1823.75,1823.8,1823.67,1823.63,1824.6,1824.23,1824.08,1823.88,1824.17,1824.88,1824.51,1824.71,1824.46,1824.91,1825.33,1825.08,1825.29,1825.3,1825.19,1825.38,1825.09,1825.77,1826.12,1826.26,1825.66,1825.85,1826.22,1826.73,1826.55,1826.43,1827.2,1826.82,1826.82,1826.91,1827.17,1827.51,1826.96,1827.25,1827.39,1827.84,1828.11,1828.41,1827.78,1828.3,1828.08,1828.48,1828.28,1828.28,1828.64,1828.44,1828.99,1828.53,1829.2,1829.24,1829.55,1829.65,1829.59,1829.54,1829.74,1829.28,1830.01,1829.85,1830.05,1829.65,1830.14,1829.95,1830.29,1830.46,1830.47,1831.04,1830.44,1830.91,1830.95,1830.99,1831.11,1830.66,1831.08,1831.14,1831.09,1830.89,1831.4,1831.48,1831.45,1830.95,1831.47,1831.33,1831.41,1830.96,1831.46,1831.06,1831.17,1831.37,1831.42,1831.57,1831.17,1831.27,1830.8,1831.47
02.06.2026 11:19:01,1821.7,1821.66,1821.7,1821.62,1822.65,1821.7,1821.82,1822.19,1822.26,1822.39,1822.37,1821.74,1822.83,1822.56,1822.34,1823.3,1823.14,1822.65,1823.07,1822.86,1823.41,1822.66,1823.47,1823.23,1822.8,1823.27,1823.81,1823.62,1823.89,1823.93,1823.7,1824,1824.07,1824.49,1823.96,1824.04,1824.41,1824.53,1824.75,1825.47,1825.26,1824.9,1825.09,1825.23,1825.04,1825.07,1825.46,1825.51,1825.21,1825.99,1825.71,1826.1,1825.97,1825.96,1825.78,1826.63,1825.94,1826.74,1826.98,1826.66,1826.38,1826.88,1826.98,1826.94,1826.77,1827.97,1827.76,1827.49,1827.17,1827.5,1827.73,1827.63,1828.23,1828.36,1828.18,1828.44,1828.75,1828.43,1828.48,1828.56,1829.02,1829.13,1828.66,1829.25,1829.39,1829.53,1829.61,1830.09,1829.49,1829.58,1829.97,1829.51,1830.06,1830.24,1830.11,1830.22,1830.22,1829.91,1830.86,1830.26,1830.4,1830.6,1830.43,1830.52,1830.74,1831.9,1831.52,1831.01,1831.39,1830.84,1831.26,1831.13,1831.49,1831.49,1831.36,1831.62,1831.19,1831.15,1830.93,1831.07,1830.91,1831,1830.67,1831.04,1831.34,1831.12
02.06.2026 11:19:02,1821.55,1822.29,1822.12,1822,1821.77,1822.17,1821.98,1822.15,1822.17,1822.06,1822.02,1822.36,1822.55,1822.32,1822.58,1822.52,1822.69,1822.59,1822.81,1823.03,1823.17,1823.05,1822.83,1823.23,1823.39,1823.3,1823.66,1823.99,1823.36,1823.48,1823.72,1824.26,1824.25,1823.93,1824.4,1824.26,1824.05,1824.41,1824.09,1824.72,1824.86,1824.75,1824.91,1824.85,1824.83,1825.12,1825.23,1825.41,1825.47,1825.62,1825.55,1826.38,1826.15,1825.4,1826.56,1826.45,1826.7,1826.37,1826.38,1827.24,1826.8,1827.36,1826.74,1826.84,1827.09,1826.84,1827.35,1827.84,1827.8,1827.48,1827.56,1827.75,1828.38,1828.02,1828.18,1828.98,1828.28,1828.62,1828.3,1829.2,1828.73,1828.52,1829.25,1829.31,1829.29,1829.21,1829.65,1829.08,1829.97,1829.56,1829.16,1829.77,1830.05,1830.03,1830.44,1830.02,1830.07,1829.73,1830.09,1830.73,1830.75,1830.7,1830.68,1829.95,1830.4,1830.45,1830.51,1830.69,1830.76,1830.86,1831.22,1830.59,1831.11,1830.65,1831.28,1831.32,1830.62,1830.86,1831.07,1830.66,1831.25,1830.96,1831.32,1831.32,1831.3,1830.74
02.06.2026 11:19:02,1821.43,1821.77,1821.52,1822.49,1821.32,1821.97,1821.64,1822.03,1821.57,1821.42,1822.24,1822,1822.93,1822.23,1822.59,1822.58,1822.19,1823.16,1822.8,1823.22,1823.08,1823.24,1823.31,1822.86,1823.29,1823.32,1823.17,1823.44,1823.51,1823.52,1823.91,1823.81,1823.85,1824.22,1824.4,1824.01,1824.35,1824.45,1824.62,1824.25,1825.13,1825.27,1824.41,1825.18,1825.22,1825.49,1825.06,1824.78,1825.73,1825.73,1826.06,1826.09,1826.09,1825.83,1826.33,1826.13,1826.18,1825.68,1827.08,1826.49,1826.5,1826.79,1826.76,1827.48,1827.03,1827.15,1827.37,1827.36,1827.65,1827.89,1827.37,1827.8,1828.42,1828.31,1828.24,1828.62,1828.39,1828.38,1828.6,1828.73,1828.54,1829.05,1829.27,1829.11,1829.02,1829.92,1829.83,1829.71,1829.84,1829.69,1829.18,1829.69,1829.58,1829.83,1829.59,1829.99,1829.4,1830.58,1830.26,1830.35,1830.24,1830.61,1830.85,1830.71,1831.19,1830.72,1830.69,1830.7,1831.37,1830.92,1831.14,1831.01,1830.95,1831.35,1831.02,1830.5,1830.65,1830.87,1831.08,1831.02,1831.4,1831.03,1830.72,1831.41,1831.3,1830.55
02.06.2026 11:19:03,1821.66,1821.87,1821.53,1822.09,1821.33,1822.36,1822.19,1822.28,1822.07,1821.94,1822.87,1822.54,1821.96,1822.63,1823.16,1822.27,1823.18,1822.7,1823.01,1822.86,1822.88,1823.21,1823.27,1823.16,1823.34,1823.52,1823.19,1823.23,1823.83,1823.84,1823.87,1823.56,1824.36,1823.7,1824.53,1823.54,1824.04,1824.32,1824.29,1824.37,1824.79,1824.78,1824.91,1824.67,1825.38,1825.15,1825.33,1825.27,1825.26,1825.39,1825.41,1825.34,1826.15,1826,1826.13,1826.19,1825.84,1826.38,1826.65,1826.82,1826.46,1826.72,1827.2,1826.98,1827.05,1827.5,1827.87,1827.55,1827.39,1827.63,1827.69,1827.9,1827.99,1827.92,1827.71,1829,1828.73,1828.83,1828.89,1829,1828.95,1829.39,1828.79,1829.23,1829.3,1829.08,1829.44,1829.39,1829.49,1830.25,1829.56,1829.77,1829.34,1830.23,1829.93,1830.18,1830.6,1830.02,1830.02,1830.1,1830.54,1830.95,1830.49,1830.53,1830.83,1831.01,1830.77,1830.76,1830.48,1831.08,1830.75,1830.86,1830.99,1830.91,1831.33,1831.22,1831.18,1830.77,1830.91,1830.98,1831.51,1831.02,1830.46,1831.44,1830.49,1830.69
02.06.2026 11:19:04,1822.02,1821.58,1821.58,1822.14,1821.81,1822,1821.83,1822.32,1821.98,1821.89,1822.04,1822.28,1822.21,1821.93,1822.46,1822.53,1822.81,1822.82,1822.68,1823.02,1822.6,1822.99,1823.06,1822.84,1823.01,1823.34,1823.29,1823.69,1823.37,1823.75,1823.56,1823.59,1824.06,1823.63,1823.64,1824.12,1823.9,1824.25,1824.22,1824.96,1824.44,1824.78,1825.02,1825.2,1825.19,1824.95,1825.44,1825.57,1825.42,1824.94,1825.63,1825.67,1825.75,1825.64,1825.42,1825.97,1826.22,1826.41,1826.44,1825.9,1826.62,1827.01,1826.76,1826.28,1826.69,1827.34,1827.26,1827.13,1827.24,1827.55,1827.06,1827.76,1827.59,1828.2,1827.95,1827.91,1828.09,1827.95,1828.41,1828.26,1828.72,1828.94,1829.36,1828.56,1828.84,1828.82,1829.69,1829.48,1829.38,1829.52,1829.76,1829.66,1829.74,1829.75,1830.34,1830.55,1830.23,1830.65,1830.35,1830.7,1830.87,1830.5,1830.81,1830.62,1830.11,1830.28,1830.65,1830.5,1830.79,1830.67,1830.94,1831.26,1831.22,1831.37,1831.02,1830.93,1830.46,1831.1,1831.06,1831.11,1830.96,1830.78,1830.53,1830.64,1830.7,1830.52
02.06.2026 11:19:05,1821.14,1822.01,1821.65,1822.1,1821.88,1821.58,1821.84,1821.75,1821.94,1822.48,1821.86,1822.23,1822.55,1822.57,1822.42,1822.87,1822.39,1822.66,1821.73,1822.15,1822.54,1823.19,1822.99,1822.83,1823.2,1823.24,1823.24,1823.48,1823.53,1823.67,1823.69,1823.87,1823.63,1824.17,1824.09,1823.88,1823.94,1824.26,1824.34,1824.09,1824.18,1824.57,1825.02,1824.91,1824.75,1825.02,1825.18,1825.38,1825.73,1825.8,1825.75,1825.53,1825.37,1825.94,1826.34,1825.33,1826.76,1825.97,1826.25,1826.65,1826.75,1826.88,1826.56,1826.55,1827.03,1826.8,1827.23,1827.21,1827.04,1827.9,1827.76,1827.76,1827.9,1828.11,1828.27,1828.27,1827.94,1828.41,1827.96,1829.07,1828.64,1829.48,1828.53,1829.07,1829.18,1829.41,1829.15,1829.32,1829.3,1830.02,1830.16,1829.17,1829.66,1829.9,1829.67,1830.16,1830.37,1829.88,1830.16,1830.19,1830.22,1830.35,1830.47,1830.37,1830.86,1830.38,1830.66,1830.63,1830.8,1830.56,1831.05,1831.08,1830.6,1830.44,1830.93,1830.83,1831.14,1830.98,1830.91,1830.98,1829.99,1830.93,1830.88,1830.43,1830.3,1830.5
02.06.2026 11:19:06,1821.23,1821.43,1821.41,1821.24,1821.69,1821.7,1821.9,1821.16,1821.94,1821.53,1822.44,1822.4,1822.59,1822.92,1822.2,1822.47,1822.37,1822.51,1822.56,1822.55,1822.98,1822.89,1822.45,1823.13,1823.11,1823.42,1823.32,1823.96,1823.92,1823.56,1823.55,1823.96,1823.9,1823.99,1823.73,1823.83,1824.45,1824.13,1824.6,1824.42,1824.39,1824.54,1825.04,1825.4,1825.05,1825.36,1824.83,1825.18,1824.88,1825.61,1825.42,1825.26,1825.75,1825.35,1825.95,1825.99,1826.1,1826.47,1826.97,1826.68,1826.75,1827.33,1826.73,1827.08,1827.13,1827.07,1827.05,1827.66,1827.94,1827.94,1827.38,1828.12,1827.52,1828.45,1828,1828.48,1828.56,1828.34,1828.87,1828.54,1828.58,1828.97,1828.78,1828.6,1828.99,1828.91,1829.39,1829.32,1829.18,1829.88,1829.67,1829.45,1829.82,1829.38,1830,1830.16,1829.99,1830.06,1830.15,1830.17,1830.91,1830.34,1830.52,1830.38,1830.71,1830.56,1830.67,1830.52,1831.08,1830.97,1831.2,1830.73,1830.75,1831,1831.56,1830.97,1831.28,1830.59,1830.78,1831.09,1830.77,1830.91,1830.76,1831.03,1830.81,1831.2
02.06.2026 11:19:07,1821.7,1821.52,1822.05,1821.43,1821.52,1821.71,1821.39,1821.65,1822.04,1821.7,1821.91,1822.21,1822.03,1821.61,1822.5,1821.91,1822.67,1822.83,1822.68,1822.34,1822.65,1822.21,1823.47,1822.92,1823.11,1822.83,1823.66,1823.29,1823.85,1823.72,1823.7,1823.29,1823.51,1823.44,1824.2,1824.07,1824.19,1824.2,1824.27,1824.37,1824.47,1824.37,1824.66,1825,1824.75,1825.32,1824.87,1825.32,1825.59,1825.32,1825.29,1825.69,1825.52,1825.77,1825.95,1826.12,1826.02,1826.29,1826.72,1826.62,1826.93,1826.54,1826.7,1826.98,1826.56,1827.31,1827.62,1827.56,1827.56,1827.58,1827.25,1828.22,1827.69,1827.95,1827.99,1828.16,1828.63,1827.99,1828.64,1828.75,1829.06,1828.81,1829.07,1828.86,1829.26,1828.74,1829.09,1829.43,1829.23,1829.83,1829.5,1829.69,1829.95,1830.08,1830.14,1829.84,1830.48,1829.95,1830.75,1830.43,1830.28,1830.7,1831.18,1830.78,1830.36,1830.67,1831.07,1830.7,1830.79,1830.85,1830.93,1831.19,1830.76,1831.1,1831.26,1830.68,1831.21,1830.37,1830.91,1830.65,1831.23,1830.34,1831.18,1830.68,1830.75,1830.56
02.06.2026 11:19:07,1821.1,1821.79,1821.07,1821.77,1821.68,1821.86,1821.77,1821.62,1822.45,1821.66,1822.08,1822.27,1822.85,1822.04,1822.14,1821.79,1822.82,1822.05,1822.62,1822.54,1822.72,1822.97,1822.94,1823.1,1822.77,1823.47,1823.25,1823.36,1823.51,1823.44,1824.05,1823.77,1823.58,1824.08,1824.23,1823.78,1823.6,1824.51,1824.19,1824.46,1824.78,1825.16,1824.8,1824.95,1825.18,1825.32,1824.87,1824.85,1825.15,1825.57,1825.42,1825.36,1825.84,1826.19,1826.25,1825.98,1825.95,1826.28,1826.41,1826.58,1826.96,1826.82,1826.58,1826.72,1827.14,1826.59,1827.1,1827.58,1827.49,1827.35,1827.94,1827.53,1827.65,1828.2,1828.01,1828.06,1827.43,1828.41,1828.72,1828.52,1828.61,1828.69,1829.33,1829.04,1829.04,1829.42,1829.3,1829.31,1829.03,1829.78,1829.56,1829.22,1829.88,1829.97,1830.36,1830.14,1830.2,1830.25,1830.48,1830.61,1830.5,1830.65,1830.22,1831.04,1830.36,1830.9,1830.7,1831.21,1831.4,1830.69,1831.13,1830.81,1831.23,1830.85,1831.08,1830.96,1831,1831.01,1831.52,1830.89,1831.14,1830.38,1830.74,1830.74,1830.29,1830.47
