02.06.2026 11:48:39,1146.6,1137.98,1127.76,1118.65,1108.83,1098.37,1090.59,1080.74,1068.52,1060.01,1049.08,1037.87,1025.58,1015.04,1002.1,989.84,977.03,962.72,948.73,936.68,922.55,910.38,897.64,885.48,875.04,864.34,854.22,845.5,837.67,831.04,824.33,818.29,813.41,808.56,804.78,799.2,797.02,793.09,790.77,787.8,785.04,782.85,780.26,779.3,776.03,775.5,773.95,772.18,771.26,770.24,768.98,767.85,766.4,767.34,764.91,764.41,764.73,763.97,764.79,764.58,765.7,765,764.85,765.84,766.08,766.23,768.19,768.75,768.89,770.92,771,772.84,774.14,775.12,774.8,777.31,779.18,781.27,783.16,784.17,786.19,788.79,790.47,792.57,794.71,797.3,798.8,800.78,803.52,807.02,808.22,811.86,814.77,817.18,820.17,823.21,827.1,830.96,833.04,836.66,839.84,843.45,846.69,849.85,853.82,856.42,861.04,865.29,868.08,872.81,876.65,881.64,884.28,889.2,893.61,896.9,901.87,905.83,909.94,915.54,919.29,924.64,928.53,934.13,938.41,944.03,948.27,952.64,957.26,962.38,969.61,973.98,978.88,984.39,988.92,994.17,998.81,1005.63,1012.19,1016.84,1023.7,1028.36,1034.16,1038.78,1045.52,1051.34,1057.26,1062.4,1069.08,1074.33,1080.12
02.06.2026 11:48:40,1145.77,1138.08,1127.14,1118.31,1108.51,1099.53,1090.11,1080.02,1070.39,1060.06,1049.14,1038.37,1026.22,1014.11,1003.14,989.88,976.44,963.18,949.36,936.74,923.32,909.24,896.88,885.32,874.37,862.95,854.16,845.09,838.39,831.2,823.49,818.47,812.22,808.47,805.56,799.69,796.73,793.05,790.79,787.36,785.64,782.6,781.27,778.01,777.57,775.25,773.09,771.25,770.81,769.62,769.01,769.46,766.72,766.94,765.82,765.14,765.3,764.73,763.8,765.25,764.62,763.75,765.43,764.37,766.94,766.82,768.18,768.1,768.23,770.17,770.42,771.58,773.79,775.85,777.34,778.19,780.17,780.19,783.25,784.1,785.76,788.3,789.84,792.24,794.3,796.25,798.92,802.19,804.33,806.52,808.21,811.9,814.02,817.08,820.89,823.22,825.93,829.01,832.17,836.45,839.8,843.27,846.52,850.54,853.89,857.35,859.88,864.93,868.44,872.99,876.48,880.64,885.35,889.36,893.31,897.45,901.41,906.78,910.64,915.37,919.67,924,929.55,933.71,937.9,943.45,948.31,952.99,956.98,962.56,968.61,973.48,978.31,983.76,989.77,994.63,999.94,1004.77,1011.73,1016.25,1022.56,1028.85,1035.04,1038.94,1045.52,1051.29,1057.6,1062.61,1068.08,1074.11,1080.73
02.06.2026 11:48:41,1145.89,1136.66,1128.38,1117.45,1108.52,1099.18,1090.79,1079.94,1070.29,1058.59,1049.36,1038.09,1026.43,1013.93,1001.87,990.08,976.67,962.49,949.97,936.45,922.36,909.06,896.36,883.95,873.32,863.67,854.52,846.67,837.71,831.06,823.36,818.74,813.42,808.57,804.62,800.62,797.54,792.69,790.74,787.73,784.52,782.6,779.8,779.31,776.62,776.1,772.69,771.24,771.98,769.16,768.08,767.83,765.68,766.35,765.38,764.73,764.61,765.2,765.16,764.77,764.66,764.96,764.71,764.47,766.17,767.18,767.91,767.96,768.93,769.68,770.91,771.99,773.93,774.08,775.34,777.17,780.16,781.22,782.74,784.41,785.86,787.79,790.76,792.26,794.54,796.93,800.39,802.37,804.39,806.7,809.21,813.12,815.48,817.63,819.47,823.03,827.16,829.57,832.3,836.75,837.71,842.9,847.14,849.78,853.7,857.59,861.25,864.68,870.1,872.67,877.05,880.47,884.73,888.53,893.89,896.1,902,906.35,909.71,913.84,919.19,924.86,928.39,932.61,937.41,942.77,949,951.95,958.16,962.06,967.89,973.17,978.78,983.16,990.44,996.2,1000.65,1005.65,1010.51,1016.54,1023.04,1028.35,1034.12,1039.85,1046.53,1050.27,1057.29,1062.55,1069.23,1074.52,1079.23
02.06.2026 11:48:42,1146.79,1136.42,1128.31,1118.12,1109.48,1100.04,1088.72,1080.76,1070.32,1058.55,1050.47,1037.73,1027.17,1015.34,1002.6,990.23,976.39,962.73,949.95,935.39,922.55,908.92,897.09,885.56,874.46,863.6,854.13,846.76,838.02,830.67,824.6,818.7,812.44,808.34,804.17,800.17,797.17,794.06,790.99,787.95,784.45,782.95,780.48,779.35,775.21,776.44,773.15,770.81,770.82,770.43,769.95,765.93,766.3,766.39,766.65,765.96,765.03,765.05,764.8,765.16,765.2,764.24,766,765.71,766.33,767.29,767.12,767.98,769.25,770.5,771.61,771.68,774.29,774.31,775.78,777.81,779.34,781.36,781.55,784.78,785.73,788.64,790.29,791.89,793.68,796.24,798.87,801.29,804.19,806.65,808.39,811.65,815.32,818.01,819.82,824.21,826.14,829.59,832.8,836.63,839.92,843.14,846.56,850.6,854.15,857.44,860.82,864.93,868.48,871.94,876.9,882.13,884.82,889.14,894.12,898.14,903.43,905.9,910.98,914.92,918.95,925.32,928.96,934.42,938.62,942.81,947.89,952.72,958.28,964.17,968.48,972.78,978.54,984.5,989.25,994.19,1000.6,1005.29,1011.49,1017.13,1023.15,1028.04,1033.96,1040.65,1046.24,1052.18,1057.22,1063.35,1069.47,1074.69,1079.89
02.06.2026 11:48:43,1145.61,1136.72,1128.18,1117.91,1107.87,1099.26,1089.97,1079.93,1069.8,1059.67,1048.82,1038.42,1026.4,1014.82,1003.08,988.99,976.96,963.12,949.08,935.16,922.24,908.78,896.7,886.02,875.09,863.91,855.55,845.89,837.23,831.6,824.93,819.39,813.41,808.99,804.02,799.87,796.78,792.63,790.62,786.81,785.4,783.67,780.66,778.44,776.74,774.9,773.75,772.83,771.83,770.73,768.73,767.59,766.58,767.17,765.9,765.13,765.46,765.37,764.33,764.2,763.61,765.09,763.68,764.82,764.83,766.03,767.53,768.34,769.42,770.73,770.76,772.16,773.27,775.84,776.45,778.44,780.68,780.92,783.08,784.31,786.51,788.63,790.01,793.1,794.75,797.01,800.53,802.15,804.57,805.9,809.98,811.87,815.1,817.13,821.56,824.83,826.01,829.76,833.65,836.17,839.48,842.96,846.93,850.32,853.8,858.05,861.35,864.29,869.47,873.78,876.4,880.64,885.48,889.59,893.45,896.28,903.03,905.85,911.15,914.65,918.92,924.58,928.67,934.17,938.36,942.76,947.52,953.83,958.69,963.34,968.84,974.87,978.55,985.49,989.06,994.88,1000.47,1005.54,1011.52,1017.25,1023.37,1028.75,1034.5,1039.81,1045.51,1050.87,1057.61,1062.34,1069.2,1075.04,1080.43
02.06.2026 11:48:44,1146.09,1138.91,1127.96,1117.96,1108.71,1098.78,1090.92,1079.71,1069.69,1058.7,1048.8,1038.88,1025.65,1016.11,1003.06,989.87,975.64,962.21,949.59,935.99,923.27,909.32,897.53,885.96,874.28,864.25,854.88,846.34,839.53,831.34,823.24,817.82,813.26,808.79,803.37,800.96,796.38,793.98,789.43,786.71,785.98,782.95,780.2,779.22,776.53,775.27,772.75,772.37,772.13,769.1,769.85,768.79,766.9,767.41,766.15,765.09,764.36,765.83,763.97,764.7,764.91,765.95,764.89,764.81,766.12,766.2,768.94,768.26,769.42,770.97,771.2,771.53,774.63,775.73,778.23,777.69,778.79,780.41,782.52,784.61,786.31,788.41,789.44,791.84,795.29,796.65,799.23,801.41,803.59,806.36,809.65,811.86,814.72,817.77,819.6,824.07,827.35,830.42,833.41,836.75,838.23,842.47,847.36,850.9,854.65,858.81,861.9,865.25,868.19,873.05,877.63,880.67,885.42,888.57,893.04,897.33,902.49,906.95,911.26,915.06,918.87,924.8,928.99,934,938.03,943.39,947.6,952.55,957.87,962.82,968.29,973.75,979.32,984.73,990.13,995.16,1000.59,1005.9,1011.74,1016.72,1023.1,1029.04,1034.24,1039.89,1046.45,1051.67,1058.1,1063.31,1069.09,1075.29,1079.95
02.06.2026 11:48:45,1145.77,1137.33,1128.18,1117.75,1108.36,1099.13,1089.2,1079.68,1070.51,1059.09,1049.18,1038.09,1026.48,1014.76,1002.46,989.52,977.26,963.13,949.37,935.62,921.79,908,897.26,885.87,873.63,863.29,854.58,845.84,838.64,831.95,823.57,819.2,812.75,808.12,804.99,799.94,796.72,793.25,790.46,786.68,784.71,782.12,780.52,778.51,777.07,775.09,775.7,772.47,771.13,769.17,769,767.61,766.48,765.14,765.67,766.34,765.24,765.25,763.99,764.59,764.97,765.28,765.21,766.59,765.81,767.26,767.24,768.11,769.96,770.45,770.9,772.44,773.31,775.01,776.28,778.08,779.58,781.05,782.35,785.29,785.79,788.24,790.02,792.8,794.63,797.18,799.84,802.21,804.59,806.43,810.41,811.09,814.46,817.59,820.32,823.81,827.35,829.36,833.78,835.97,841.56,843.56,846.49,849.63,853.28,857.27,860.98,865.4,869.07,873.84,877.16,880.67,884.93,888.61,894.47,898.38,902.23,906.6,910.52,915.02,920.52,924.3,928.59,934.35,937.95,944.4,946.98,952.36,958.05,963.5,968.35,972.74,979.08,984.31,989.6,993.88,1000.73,1006.36,1011.89,1016.96,1022.58,1029.18,1034.75,1039.52,1045.23,1052.49,1057.16,1062.69,1068.93,1073.87,1080.28
02.06.2026 11:48:46,1145.19,1137.11,1127.43,1118.6,1108.67,1098.96,1089.46,1080.48,1069.11,1059.53,1048.63,1037.29,1025.79,1014.56,1002.33,989.55,976.42,962.9,948.33,935.45,923,909.6,898.23,885.15,875.1,864.21,853.77,845.6,837.81,829.69,823.91,818.81,813.07,809.43,804.5,801.2,796.48,794,791.15,787.47,785.33,782.3,779.94,778.36,776.22,775.63,773.71,772.42,771.51,770.8,768.55,767.57,767.04,766.28,765.78,765.87,765.16,765.4,764.05,765.38,764.83,764.77,765.84,765.67,766.28,766.54,768.4,768.78,769.18,769.73,769.53,772.39,773.88,774.23,775.95,778.09,780.62,782.45,782.53,784.19,785.99,788.35,790.88,791.93,792.98,797.36,798.64,801.29,803.45,807.2,809.17,811.41,814.97,816.94,820.6,822.78,827.08,830.02,833.6,835.9,839.56,841.69,847.56,850.41,853.97,857.87,860.82,864.76,868.01,872.43,875.83,881.69,884,888.22,892.47,896.31,902.02,906.45,909.55,914.73,919.52,922.67,927.68,933.05,938.77,942.76,947.75,952.52,958.21,962.97,969.17,973.3,979.7,984.32,988.87,994.32,999.1,1006.28,1011.21,1016.7,1023.04,1028.64,1033.81,1039.73,1045.87,1051.19,1057.54,1062.68,1068.94,1074.8,1079.88
02.06.2026 11:48:46,1146.52,1136.8,1127.78,1118.27,1109.52,1098.65,1089.33,1079.99,1070.28,1059.76,1049.48,1038.63,1026.72,1014.21,1002.07,988.58,976.44,962.32,948.14,934.52,922.98,908.8,897.68,884.76,873.48,863.57,853.7,846.5,837.7,830.55,824.25,818.82,812.64,808.17,802.17,800.04,796.16,793.47,791.05,787.45,785.91,783.09,780.84,779.25,777.52,775.33,773.35,772.57,770.05,770.76,769.17,767.61,768.03,765.66,765.56,764.32,764.96,764.6,763.09,764.21,765.45,764.59,765.59,765.05,765.5,767.81,768.27,768.47,768.96,769.58,770.97,772.64,773.35,774.77,776.71,777.21,778.46,781.04,783.06,783.25,785.21,788.81,790.61,792.71,795.25,798.64,799.13,801.07,804.89,807.18,809.06,811.32,815.49,818.65,820.55,822.94,826.81,829.98,832.87,836.66,838.96,842.65,846.91,849.85,853.42,857.09,861.03,865.72,869.89,872.53,876.89,880.64,885.01,889.34,893.53,897.21,901.91,906.08,910.66,914.61,919.89,923.46,927.97,934.05,938.42,943.51,948.39,953.81,958.64,963.19,968.14,973.9,979.33,983.85,989.77,993.56,1001.34,1007.19,1011.25,1017.27,1022.42,1028.16,1033.66,1040.34,1046.13,1052.67,1056.98,1062.65,1068.67,1075.01,1080.94
02.06.2026 11:48:47,1146.48,1137.92,1128.88,1118.92,1109.3,1098.99,1090.24,1080.71,1070.44,1058.76,1049.14,1037.06,1026.69,1013.22,1002.96,989.25,976.87,961.53,948.26,935.54,921.88,909.88,896.31,885.27,874.51,864.02,855.36,844.68,838.89,830.43,824.81,817.73,812.98,809.42,804.1,800.02,796.96,793.54,789.95,787.82,786.48,782.18,781.36,778.63,777.15,774.79,773.56,772.38,771.1,770.75,768.92,768.26,766.63,765.79,766.09,766.14,766.06,765.53,763.73,763.67,764.14,764.45,764.43,764.65,766.23,767.42,768.01,767.98,768.75,769.92,771.1,771.22,773.28,774.83,776.35,777.95,779.34,780.37,783.51,785.04,786.26,787.51,791.04,792.28,794.95,797.82,800.15,802.08,804.19,806.73,807.92,812.08,815.27,818.17,820.33,824.11,827.25,829.19,832.2,836.47,840.13,843.24,846.41,850.38,855.04,857.51,861.05,864.78,869.49,872.5,876.82,880.74,884.27,888.83,893.16,897.25,901.66,906.14,910.01,915.29,919.51,924.4,928.64,933.1,938.43,942.76,948.92,952.75,957.2,964.12,968.71,972.84,978.77,984.11,989.63,995.24,1000.28,1005.86,1011.78,1017.18,1023.03,1028.21,1033.87,1039.86,1045.79,1052.64,1056.24,1063.09,1068.12,1073.8,1080.12
02.06.2026 11:48:48,1146.67,1137.09,1127.38,1118.71,1108.54,1098.96,1089.67,1080.21,1069.23,1059.13,1047.65,1037.63,1025.54,1013.25,1003.1,988.59,975.48,962.57,948.73,935.79,922.31,909.41,896.2,885.71,873.68,864.29,855.15,845.71,838.47,830.11,824.26,818.23,813.58,808.3,804.61,800.11,795.6,793.5,790.61,788,785.25,782.73,780.5,777.31,776.77,774.59,773.86,773,770.46,769.87,768.78,767.77,767.42,766.61,764.96,766.12,764.65,765.18,763.93,765.08,765.87,763.57,765.18,765.71,767.34,766.56,767.41,768.72,769.54,769.22,770.91,773.12,772.98,774.44,774.9,778.24,779.37,780.95,783.14,784.21,786.74,788.87,789.92,792.06,794.88,797.39,799.58,801.25,804.65,807.07,808.53,811.62,814.79,818.17,820.12,824.8,826.61,829.72,833.76,836.49,839.13,843.56,846.37,849.85,853.72,857.82,862.01,866.31,869.36,872.05,876.94,881.24,885.39,889.81,892.77,898.82,902.15,907.41,912.18,914.93,919.61,924.49,928.93,934.46,938.88,942.61,946.94,953.1,959.35,963.2,969.14,973.41,979.48,984.22,989.43,995.8,999.71,1004.46,1011.52,1016.73,1022.29,1028.25,1033.24,1039.84,1045.88,1051.29,1056.6,1062.98,1068.5,1074.89,1079.63
02.06.2026 11:48:49,1146.46,1137.37,1127.43,1117.85,1110.57,1098.66,1089.73,1079.69,1069.34,1058.86,1048.13,1038.15,1026.29,1016.02,1002.47,989.22,976.27,963.03,949.5,935.38,921.8,909.56,897.58,885.4,873.13,864.05,854.61,846.28,837.51,831.41,824.57,818.34,813.62,808.44,803.4,800.7,795.55,792.93,790.55,788.42,786.75,783.25,780.09,778.21,776.57,775.64,773.96,773.1,770.65,769.72,770.72,768.41,767.48,766.72,766.06,763.97,765.63,764.44,765.56,765.22,764.7,763.76,764.79,765.92,766.17,766.96,767.43,768.73,769.53,769.33,770.96,771.69,773.98,774.42,777,777.17,779.98,780.4,782.86,785.05,786.4,788.94,790.29,793.27,794.66,797.35,798.82,800.92,804.41,805.89,810.3,812.36,815.18,817.58,820.35,823.75,827.44,829.59,834.25,835.84,840.36,843.05,846.44,849.78,853.82,857.22,861.32,866.28,869.27,872.63,876.47,880.23,885.11,889.43,894.07,898.68,902.22,905.78,911.28,915.48,920.02,924.76,929.41,933.39,938.53,942.45,948.15,953.5,958.2,963.69,967.51,973.84,979.03,985.09,989.76,994.46,1001.02,1005.3,1011.8,1016.15,1022.8,1028.49,1034.85,1039.73,1045.46,1051.05,1056.81,1062.95,1067.97,1074.6,1081.16
02.06.2026 11:48:50,1145.77,1136.73,1126.93,1119.76,1108.58,1098.92,1090.9,1080.38,1069.81,1059.43,1049.69,1037.21,1026.54,1014.68,1003.35,988.68,975.12,962.77,949.12,936.43,922.27,909.04,896.43,885.81,873.53,863.71,854.44,845.42,837.73,830.76,825.03,818.17,813.67,807.34,804.51,800.57,797.04,794.62,790.53,787.31,784.68,783.51,780.43,777.73,776.91,773.54,774.37,772.96,770.62,769.24,769.3,768.38,766.66,766.81,766.05,764.9,765.11,764.11,763.5,763.36,763.68,765.24,765.28,765.7,766.61,767.01,766.92,767.9,768.84,770.58,770.62,772.06,773.77,774.18,776.66,776.7,777.69,780.61,782.58,785.48,785.96,788.42,790.24,792.04,793.31,797.1,799.2,802.03,804.25,806.1,809.4,812.43,814.5,818.47,819.94,823.23,827.55,829.4,833.04,836.36,839.46,843.7,846.57,850.66,854.78,858.01,861.86,866.74,868.45,873.63,875.92,880.92,885.43,888.92,892.88,897.71,902.28,906.18,911.07,913.82,919.51,924.45,928.6,933.53,938.36,943.61,947.14,953.06,958.67,962.93,968.92,973.39,978.27,983.8,989.51,995.58,1001.38,1006.45,1011.59,1016.91,1022.1,1029.4,1033.82,1040.67,1045.71,1052.53,1056.99,1062.7,1067.25,1075.32,1079.63
02.06.2026 11:48:51,1145.36,1136.27,1127.91,1118.77,1108.96,1099.45,1089.38,1079.23,1069.5,1058.85,1048.81,1038.38,1027.38,1014.92,1002.34,988.41,976.44,962.55,949.27,935.32,922.83,909.18,895.81,885.59,873.81,863.15,854.56,845.49,838.47,830.47,824.34,818.94,812.74,808.69,804.28,800.38,797.31,793.69,790.48,787.8,785.57,781.98,781.71,778.71,776.99,774.78,772.95,773.12,771.01,770.35,768.84,768.2,767.33,766.28,765.69,765.07,765.57,765.44,764.84,764.21,765.2,765.93,765.38,765.35,767.2,766.47,766.91,768.21,768.72,769.51,771.15,772.41,773.43,775.16,775.41,778.92,779.78,781.22,783.18,783.95,786.33,788.85,791.51,792.5,794.07,797.4,799.33,803.3,804.79,807.92,809.3,811.52,814.91,817.7,820.47,823.68,827.36,829.42,833.42,836.36,839.27,842.09,847.45,850.43,852.81,857.74,860.74,866.53,869.67,871.93,876.94,881.03,884.72,889.25,893.91,897.39,901.71,905.58,910.47,916.03,919.67,924.3,928.19,934.79,938,942.78,948.8,952.52,958.19,963.15,967.81,974.02,978.75,983.88,989.1,995.07,1000.89,1005.93,1011.07,1016.6,1023.05,1028.67,1034.34,1040.17,1045.38,1051.21,1056.93,1063.29,1069.22,1073.82,1080.55
02.06.2026 11:48:52,1145.86,1135.96,1128.18,1118.51,1109.04,1098.83,1089.76,1079.22,1069.7,1059.06,1048.83,1038.21,1026.16,1014.7,1001.91,989.87,975.26,963.27,948.75,936.35,922.62,909.56,896.58,884.88,873.23,864.33,853.96,845.28,838.2,830.83,824.55,817.39,813.26,809.23,804.87,800.6,797.76,793.31,790.59,789.09,785.69,782.95,780.82,778.79,776.6,774.63,773.57,771.37,770.7,769.88,769.18,767.38,767.89,766.68,765.76,765.49,764.26,764.97,765.19,764.38,765.15,765.78,763.78,765.74,766.19,766.38,767.86,768.95,770.07,770.88,769.99,773.3,774.2,773.87,776.47,778.52,779.43,780.96,783.4,785.81,785.36,788.26,790.79,792.51,793.95,797.38,799.57,801.86,803.16,807.31,809.28,812.44,814.96,818.27,820.33,823.54,827.52,829.43,833.03,836.59,840.01,842.05,847.01,850.44,855.38,857.35,861.44,864.83,868.2,872.43,876.17,880.03,884.85,889.87,892.99,897.39,901.33,905.79,909.87,915.92,919.54,924.57,928.38,934.18,938.27,942.74,948.89,952.28,958.95,963.64,968.51,974.77,978.61,983.61,989.34,994.55,1000.08,1007.03,1011.15,1017.46,1023.03,1028.78,1033.75,1038.72,1045.26,1051.14,1057.74,1063.64,1069.39,1074.88,1081.15
02.06.2026 11:48:53,1145.15,1136.85,1128.15,1118.36,1108.98,1100.3,1089.7,1079.39,1069.33,1059.83,1049.15,1036.62,1026.04,1013.65,1001.82,988.65,976.13,964.17,949.94,935.82,920.62,910.1,896.07,885.63,873.84,863.78,853.54,846.26,837.81,829.82,823.92,818.92,812.68,807.55,806.17,800.56,797.38,793.12,790.43,788.8,784.99,782.63,780.8,779.25,776.89,774.69,773.97,772.41,770.93,770.62,769.11,767.26,767.74,766.49,766.21,763.88,765.35,764.5,764.58,764.7,763.88,764.78,765.24,765.69,767.6,766.64,768.49,768.57,769.85,770.25,772.03,772.24,773.41,775.64,776.46,778.12,778.89,780.56,782.85,784.68,786.22,788.5,790.32,793.85,794.63,797.07,799.2,801.48,804.69,806.77,809.72,812.05,815.26,817.95,821.07,823.62,827.64,830.79,834.35,836.45,839.87,843.62,847.25,848.96,854.08,858.18,860.76,865.33,868.96,873.51,876.5,881.43,884.8,889.63,894.08,897.72,902.21,906.37,910.8,914.53,919.3,924.13,928.75,935.21,938.94,943.43,947.59,952.44,958.75,963.34,968.79,974.17,978.55,984.77,990.43,995.32,1000.99,1006.04,1011.72,1016.92,1022.44,1028.62,1034.41,1039.46,1044.48,1050.68,1056.5,1063.26,1069.96,1074.83,1080.25
02.06.2026 11:48:54,1146.05,1136.83,1127.7,1118.52,1109.82,1098.42,1090.26,1079.09,1069.44,1059.62,1049.66,1037.03,1026.77,1014.95,1002.42,988.87,975.5,962.48,948.13,935.77,922.17,908.55,897.4,885.25,872.67,864.06,853.98,845.49,838.1,831.66,824.53,818.87,812.64,808.06,803.75,799.29,795.75,793.91,790.19,787.86,785.47,782.6,780.46,778.84,775.62,775.94,773.9,771.93,770.33,769.72,768.58,768.84,766.98,766.23,766.17,765.04,765.9,764.8,764.75,764.9,765.55,764.84,765.51,766.09,765.78,766.82,767.66,766.84,769.29,770.54,771.58,773.62,773.81,774.9,775.78,778.65,780.82,781.41,782.38,784.35,786.72,788.68,791.01,791.71,794.42,796.5,800.53,802.21,804.31,807.15,809.84,812.92,814.62,817.47,820.56,824.25,826.6,830.02,832.03,836.65,839.38,843.56,847.3,850,854.09,858.35,861.53,865.17,868.75,872.35,877.27,880.67,884.95,888.63,893.82,897.11,902.12,906.66,910.08,914.71,919.98,924.16,928.75,933.78,939.2,942.8,948.77,952.6,958.2,964.62,967.46,974.63,979.15,983.56,990.22,993.96,1000.88,1005.73,1011.29,1017.21,1023.39,1027.43,1034.98,1039.69,1046.11,1051.59,1057.31,1063.25,1068.43,1074.83,1080.2
